Time_Seconds,Filtered_BioZ_Amplitude
210.71156854113232,227214.78877224782
210.72481667496075,245430.508927304
210.73806480878918,263398.05445707135
210.7513129426176,281093.5616370225
210.76456107644606,298493.58164894365
210.77780921027448,315575.1143759904
210.7910573441029,332315.64052277524
210.80430547793134,348693.1510787882
210.81755361175976,364686.17351526127
210.8308017455882,380273.79489714967
210.84404987941662,395435.6828796702
210.85729801324504,410152.1054862353
210.87054614707347,424403.9497413132
210.8837942809019,438172.73956679064
210.89704241473032,451440.65469357336
210.91029054855875,464190.55206985393
210.92353868238717,476405.9895782964
210.9367868162156,488071.25142829
210.95003495004403,499171.3750489303
210.96328308387245,509692.1782680859
210.97653121770088,519620.283741034
210.9897793515293,528943.138390123
211.00302748535773,537649.0287266301
211.01627561918616,545727.0939369837
211.0295237530146,553167.3368302697
211.042771886843,559960.6319948739
211.05602002067144,566098.7317031375
211.06926815449987,571574.2708017528
211.0825162883283,576380.7714217649
211.09576442215672,580512.6476220823
211.10901255598515,583965.209198688
211.12226068981357,586734.6632169526
211.135508823642,588818.1119032905
211.14875695747043,590213.5466511135
211.16200509129885,590919.8394634257
211.17525322512728,590936.733309151
211.1885013589557,590264.8315177561
211.20174949278413,588905.5859668215
211.21499762661256,586861.2848290419
211.22824576044098,584135.0409363791
211.2414938942694,580730.7811071096
211.25474202809784,576653.2361848922
211.26799016192626,571907.9311159519
211.2812382957547,566501.1739744634
211.29448642958312,560440.0427938234
211.30773456341154,553732.3698294604
211.32098269723997,546386.7240925637
211.3342308310684,538412.3930412965
211.34747896489682,529819.363148661
211.36072709872525,520618.2990214485
211.37397523255368,510820.522029899
211.3872233663821,500437.9896964007
211.40047150021053,489483.27621279925
211.41371963403896,477969.5539670797
211.4269677678674,465910.575890935
211.44021590169584,453320.65813073365
211.45346403552426,440214.6621953122
211.4667121693527,426607.9759847542
211.47996030318112,412516.493980644
211.49320843700954,397956.59737499163
211.50645657083797,382945.13447018963
211.5197047046664,367499.4010126113
211.53295283849482,351637.11984337063
211.54620097232325,335376.4194579108
211.55944910615167,318735.81170814426
211.5726972399801,301734.1693365888
211.58594537380853,284390.703793951
211.59919350763695,266724.943296644
211.61244164146538,248756.71077819122
211.6256897752938,230506.10133367777
211.63893790912223,211993.45899580934
211.65218604295066,193239.35282044375
211.6654341767791,174264.55195109372
211.6786823106075,155089.99911753534
211.69193044443594,135736.7822268365
211.70517857826437,116226.10401942102
211.7184267120928,96579.25016506488
211.73167484592122,76817.55649017011
211.74492297974965,56962.37610652343
211.75817111357807,37035.047776280895
211.7714192474065,17056.8675097131
211.78466738123493,-2950.935773639934
211.79791551506335,-22967.222005198968
211.81116364889178,-42970.96124250869
211.8244117827202,-62941.255549573216
211.83765991654863,-82857.36215397337
211.85090805037706,-102698.71892485261
211.86415618420548,-122444.97302225657
211.8774043180339,-142076.01231820253
211.89065245186234,-161571.9976773931
211.90390058569076,-180913.39354833198
211.9171487195192,-200080.99519617244
211.93039685334762,-219055.95273686372
211.94364498717604,-237819.79353498918
211.95689312100447,-256354.44447597885
211.9701412548329,-274642.2538762776
211.98338938866132,-292666.0109160485
211.99663752248975,-310408.9609666439
212.00988565631818,-327854.8176355555
212.0231337901466,-344987.7738967395
212.03638192397503,-361792.5141786755
212.04963005780345,-378254.22776614584
212.06287819163188,-394358.62244962703
212.0761263254603,-410091.93638477335
212.08937445928876,-425440.94606680155
212.1026225931172,-440392.9701740206
212.11587072694562,-454935.87143469916
212.12911886077404,-469058.058352614
212.14236699460247,-482748.4862881039
212.1556151284309,-495996.6568316247
212.16886326225932,-508792.6160299934
212.18211139608775,-521126.9532846638
212.19535952991617,-532990.8023396486
212.2086076637446,-544375.844085838
212.22185579757303,-555274.3092472207
212.23510393140145,-565678.9787926933
212.24835206522988,-575583.1811973654
212.2616001990583,-584980.7876065698
212.27484833288673,-593866.2071495391
212.28809646671516,-602234.3836205726
212.3013446005436,-610080.7924512987
212.314592734372,-617401.4358829944
212.32784086820044,-624192.8351581508
212.34108900202887,-630452.0205523855
212.3543371358573,-636176.521579881
212.36758526968572,-641364.3588437929
212.38083340351415,-646014.0366893696
212.39408153734257,-650124.5349073509
212.407329671171,-653695.2987957089
212.42057780499943,-656726.2286270396
212.43382593882785,-659217.6704673182
212.44707407265628,-661170.4090434515
212.4603222064847,-662585.6611779578
212.47357034031313,-663465.0680637994
212.48681847414156,-663810.6864564222
212.50006660796998,-663624.9805135054
212.5133147417984,-662910.8160881454
212.52656287562684,-661671.4575613348
212.53981100945526,-659910.5650971939
212.5530591432837,-657632.1894894629
212.56630727711212,-654840.7629769203
212.57955541094054,-651541.0868736571
212.59280354476897,-647738.3189966568
212.6060516785974,-643437.9636048679
212.61929981242582,-638645.8645563822
212.63254794625425,-633368.2011660998
212.64579608008268,-627611.4864269373
212.6590442139111,-621382.56800853
212.67229234773953,-614688.6326231904
212.68554048156795,-607537.2129245277
212.69878861539638,-599936.1941944436
212.7120367492248,-591893.8180633105
212.72528488305323,-583418.6825151142
212.73853301688166,-574519.7397449259
212.75178115071012,-565206.294421461
212.76502928453854,-555488.003428564
212.77827741836697,-545374.8755161099
212.7915255521954,-534877.268347463
212.80477368602382,-524005.8817453128
212.81802181985225,-512771.7481957191
212.83126995368067,-501186.2230495707
212.8445180875091,-489260.9754687724
212.85776622133753,-477007.9783061214
212.87101435516595,-464439.49441648554
212.88426248899438,-451568.0588322068
212.8975106228228,-438406.4585136983
212.91075875665123,-424967.7122111764
212.92400689047966,-411265.0514762759
212.9372550243081,-397311.9016988742
212.9505031581365,-383121.8625257571
212.96375129196494,-368708.6896081608
212.97699942579337,-354086.28037810687
212.9902475596218,-339268.6645107658
213.00349569345022,-324269.9973519281
213.01674382727865,-309104.55357613484
213.02999196110707,-293786.7187728845
213.0432400949355,-278330.97807058954
213.05648822876393,-262751.90271425655
213.06973636259235,-247064.13654732797
213.08298449642078,-231282.38330318787
213.0962326302492,-215421.3935537136
213.10948076407763,-199495.94966533588
213.12272889790606,-183520.84843810895
213.13597703173448,-167510.88263039564
213.1492251655629,-151480.8230769983
213.16247329939134,-135445.40219179864
213.17572143321976,-119419.29820425033
213.1889695670482,-103417.1188488929
213.20221770087662,-87453.38368249215
213.21546583470504,-71542.5053859461
213.22871396853347,-55698.771411102105
213.2419621023619,-39936.32712398185
213.25521023619032,-24269.1606059218
213.26845837001875,-8711.088551579282
213.28170650384718,6724.257394454606
213.2949546376756,22023.443912250517
213.30820277150403,37173.248327924426
213.32145090533245,52160.66983984464
213.33469903916088,66972.9401781453
213.3479471729893,81597.53338509698
213.36119530681773,96022.17272568
213.37444344064616,110234.83289252053
213.3876915744746,124223.7378502288
213.400939708303,137977.3561765008
213.41418784213147,151484.39542665114
213.4274359759599,164733.7960600126
213.44068410978832,177714.72472330558
213.45393224361675,190416.5663838728
213.46718037744517,202828.91535735424
213.4804285112736,214941.56688748483
213.49367664510203,226744.51239411277
213.50692477893045,238227.9410164932
213.52017291275888,249382.24786226536
213.5334210465873,260198.04723725963
213.54666918041573,270666.18820936634
213.55991731424416,280777.7701835051
213.5731654480726,290524.15704676625
213.586413581901,299896.9893154558
213.59966171572944,308888.1943848661
213.61290984955787,317489.9952135934
213.6261579833863,325694.91782189405
213.63940611721472,333495.7981658138
213.65265425104315,340885.78890727175
213.66590238487157,347858.3661436398
213.6791505187,354407.3356447901
213.69239865252842,360526.83805375634
213.70564678635685,366211.35293740337
213.71889492018528,371455.7018192754
213.7321430540137,376255.05002012954
213.74539118784213,380604.9070835976
213.75863932167056,384501.12600161135
213.77188745549898,387939.9015992007
213.7851355893274,390917.7685211126
213.79838372315584,393431.6001014867
213.81163185698426,395478.61004449776
213.8248799908127,397056.35742309806
213.83812812464112,398162.7529198531
213.85137625846954,398796.06375460216
213.86462439229797,398954.9167273034
213.8778725261264,398638.30028439814
213.89112065995482,397845.56637150026
213.90436879378325,396576.432619369
213.91761692761168,394830.98559364415
213.9308650614401,392609.68539923
213.94411319526853,389913.3711801381
213.95736132909695,386743.26721062034
213.97060946292538,383100.9899744552
213.9838575967538,378988.556787966
213.99710573058223,374408.39604559715
214.01035386441066,369363.3585370856
214.0236019982391,363856.72903923853
214.0368501320675,357892.2376913366
214.05009826589594,351474.07099232066
214.06334639972437,344606.8822271251
214.07659453355282,337295.8009299579
214.08984266738125,329546.4409670087
214.10309080120967,321364.90723162226
214.1163389350381,312757.8015527977
214.12958706886653,303732.22865714086
214.14283520269495,294295.802843059
214.15608333652338,284456.65561032644
214.1693314703518,274223.44384110026
214.18257960418023,263605.3577586744
214.19582773800866,252612.12839096072
214.2090758718371,241254.03496770668
214.2223240056655,229541.91249684998
214.23557213949394,217487.15891586037
214.24882027332237,205101.7408015299
214.2620684071508,192398.19710892823
214.27531654097922,179389.6411950627
214.28856467480765,166089.76163811603
214.30181280863607,152512.82188562423
214.3150609424645,138673.65805146558
214.32830907629292,124587.67400602292
214.34155721012135,110270.83351849936
214.35480534394978,95739.64991553444
214.3680534777782,81011.17365125404
214.38130161160663,66102.97717086674
214.39454974543506,51033.13538204241
214.40779787926348,35820.20043541974
214.4210460130919,20483.171302822087
214.43429414692034,5041.459796202503
214.44754228074876,-10485.145520738719
214.4607904145772,-26076.516163567965
214.47403854840562,-41712.21975054679
214.48728668223404,-57371.554741119246
214.50053481606247,-73033.58512355117
214.5137829498909,-88677.17629201905
214.52703108371932,-104281.03197389578
214.54027921754775,-119823.7314375195
214.55352735137618,-135283.7667626726
214.5667754852046,-150639.58084073485
214.58002361903303,-165869.60709249906
214.59327175286145,-180952.31114194336
214.60651988668988,-195866.2335925021
214.6197680205183,-210590.03272016163
214.63301615434673,-225102.52647438543
214.64626428817516,-239382.73429230368
214.6595124220036,-253409.91977285815
214.672760555832,-267163.6338043984
214.68600868966044,-280623.75562408677
214.69925682348887,-293770.5297334373
214.7125049573173,-306584.5993739868
214.72575309114572,-319047.03913671285
214.73900122497417,-331139.3887406236
214.7522493588026,-342843.6877492168
214.76549749263103,-354142.5088496755
214.77874562645945,-365018.9874595273
214.79199376028788,-375456.8476011981
214.8052418941163,-385440.42596546095
214.81849002794473,-394954.69634410355
214.83173816177316,-403985.2947713806
214.8449862956016,-412518.54335020296
214.85823442943,-420541.4705157719
214.87148256325844,-428041.8274617794
214.88473069708687,-435008.1024980286
214.8979788309153,-441429.5356178661
214.91122696474372,-447296.133883335
214.92447509857215,-452598.68580690987
214.93772323240057,-457328.7723422128
214.950971366229,-461478.7736949568
214.96421950005742,-465041.8733379815
214.97746763388585,-468012.06171969225
214.99071576771428,-470384.14095139335
215.0039639015427,-472153.7294119305
215.01721203537113,-473317.26441187307
215.03046016919956,-473872.00224640226
215.04370830302798,-473816.01674696564
215.0569564368564,-473148.1982747927
215.07020457068484,-471868.2537236266
215.08345270451326,-469976.70573022444
215.0967008383417,-467474.88875068235
215.10994897217012,-464364.94129745266
215.12319710599854,-460649.79575819627
215.13644523982697,-456333.16824687767
215.1496933736554,-451419.54981956654
215.16294150748382,-445914.19815384503
215.17618964131225,-439823.12768901006
215.18943777514068,-433153.0968875187
215.2026859089691,-425911.59314952843
215.21593404279753,-418106.8174631007
215.22918217662595,-409747.67005081504
215.24243031045438,-400843.7361989058
215.2556784442828,-391405.27153444936
215.26892657811123,-381443.1881062923
215.28217471193966,-370969.0434815336
215.2954228457681,-359995.0336403863
215.3086709795965,-348533.9883041455
215.32191911342494,-336599.36594643444
215.33516724725337,-324205.24565822777
215.3484153810818,-311366.3142317365
