Time_Seconds,Filtered_BioZ_Amplitude
324.79124893771774,-34078.589585605456
324.80449707154617,-1821.0262765822474
324.8177452053746,30183.643981799436
324.830993339203,61892.7778071428
324.84424147303145,93264.30144325666
324.8574896068599,124256.80015510929
324.8707377406883,154829.60644661234
324.8839858745167,184942.88802306456
324.89723400834515,214557.7355145505
324.9104821421736,243636.24893603608
324.923730276002,272141.6219806239
324.93697840983043,300038.2236915006
324.95022654365886,327291.6757286527
324.9634746774873,353868.92145943706
324.9767228113157,379738.28437349986
324.98997094514414,404869.5176446004
325.00321907897256,429233.84928684233
325.016467212801,452804.0261468194
325.0297153466294,475554.35626904253
325.04296348045784,497460.74575860635
325.05621161428627,518500.7269408057
325.0694597481147,538653.4786411461
325.0827078819431,557899.8411084018
325.09595601577155,576222.3262197131
325.1092041496,593605.1221150715
325.1224522834284,610034.0918270873
325.1357004172568,625496.7664552548
325.14894855108525,639982.3340250269
325.1621966849137,653481.6243742476
325.1754448187421,665987.0889842322
325.18869295257053,677492.7759861646
325.20194108639896,687994.3038662284
325.2151892202274,697488.8373504906
325.2284373540558,705975.0652874557
325.24168548788424,713453.1773992396
325.25493362171267,719924.8361084987
325.2681817555411,725393.140896714
325.2814298893695,729862.5850248791
325.29467802319795,733339.0063202009
325.3079261570264,735829.5345440924
325.3211742908548,737342.5377290009
325.3344224246832,737887.5688386392
325.34767055851165,737475.3129258415
325.3609186923401,736117.534303719
325.3741668261685,733827.0232836715
325.38741495999693,730617.5425760489
325.40066309382536,726503.7735250703
325.4139112276538,721501.2616186615
325.4271593614822,715626.3602841675
325.44040749531064,708896.1723973113
325.45365562913906,701328.4897684064
325.4669037629675,692941.731887406
325.4801518967959,683754.8859466048
325.49340003062434,673787.4501215682
325.50664816445277,663059.3815647463
325.5198962982812,651591.0498271231
325.5331444321096,639403.1953257017
325.54639256593805,626516.8916467488
325.5596406997665,612953.51090657
325.5728888335949,598734.6925425704
325.58613696742333,583882.3165282744
325.59938510125176,568418.4817442547
325.6126332350802,552365.4892252688
325.6258813689086,535745.829052439
325.63912950273703,518582.16984210303
325.65237763656546,500897.3507796097
325.6656257703939,482714.377067725
325.6788739042223,464056.41994879814
325.69212203805074,444946.82148495846
325.70537017187917,425409.1026669195
325.7186183057076,405466.9726283645
325.731866439536,385144.33676287386
325.74511457336445,364465.30174430157
325.7583627071929,343454.17596684233
325.7716108410213,322135.4651990787
325.7848589748497,300533.864847455
325.79810710867815,278674.2504244398
325.8113552425066,256581.6665181093
325.824603376335,234281.31410819307
325.83785151016343,211798.5368773815
325.85109964399186,189158.80729340285
325.8643477778203,166387.71273789555
325.8775959116487,143510.9424360277
325.89084404547714,120554.27658044802
325.90409217930556,97543.57746533415
325.917340313134,74504.77965704432
325.9305884469625,51463.87617472224
325.9438365807909,28446.900691960975
325.9570847146193,5479.908261078297
325.97033284844775,-17411.04283360794
325.9835809822762,-40199.90697208691
325.9968291161046,-62860.66555330014
326.01007724993303,-85367.34141806925
326.02332538376146,-107694.01431972269
326.0365735175899,-129814.83675966272
326.0498216514183,-151704.04824810385
326.06306978524674,-173335.9867099087
326.07631791907517,-194685.09778343604
326.0895660529036,-215725.94398587366
326.102814186732,-236433.21552310008
326.11606232056045,-256781.7442516494
326.1293104543889,-276746.5220989035
326.1425585882173,-296302.72322807537
326.1558067220457,-315425.7264301906
326.16905485587415,-334091.13499126007
326.1823029897026,-352274.7950248693
326.195551123531,-369952.81487049896
326.20879925735943,-387101.5871302174
326.22204739118786,-403697.81449692853
326.2352955250163,-419718.541084027
326.2485436588447,-435141.19041833404
326.26179179267314,-449943.6093214082
326.27503992650156,-464104.11550793616
326.28828806033,-477601.546806332
326.3015361941584,-490415.3105473834
326.31478432798684,-502525.43237036304
326.32803246181527,-513912.604786233
326.3412805956437,-524558.2366684605
326.3545287294721,-534444.504236982
326.36777686330055,-543554.4026950013
326.381024997129,-551871.7970509212
326.3942731309574,-559381.4711960226
326.4075212647858,-566069.1756385816
326.42076939861425,-571921.675086554
326.4340175324427,-576926.7954794359
326.4472656662711,-581073.4674339883
326.46051380009953,-584351.7630285041
326.47376193392796,-586752.9255794255
326.4870100677564,-588269.394708476
326.5002582015848,-588894.8295625227
326.51350633541324,-588624.1308398936
326.52675446924167,-587453.4591828516
326.5400026030701,-585380.2470941172
326.5532507368985,-582403.2039963665
326.56649887072695,-578522.3165878672
326.5797470045554,-573738.847198696
326.5929951383838,-568055.3305380668
326.6062432722122,-561475.5661289629
326.61949140604065,-554004.604012071
326.6327395398691,-545648.7246819634
326.6459876736975,-536415.4164243798
326.65923580752593,-526313.352753702
326.67248394135436,-515352.3711904957
326.6857320751828,-503543.4535466317
326.6989802090112,-490898.70740250056
326.71222834283964,-477431.34843429027
326.72547647666806,-463155.6836506412
326.7387246104965,-448087.0957159996
326.7519727443249,-432242.02740131295
326.76522087815334,-415637.9639060466
326.77846901198177,-398293.41164028633
326.7917171458102,-380227.8745257047
326.8049652796386,-361461.8300714319
326.81821341346705,-342016.70667735365
326.8314615472955,-321914.8626756985
326.8447096811239,-301179.5673065267
326.85795781495233,-279834.98295026366
326.87120594878076,-257906.14674503982
326.8844540826092,-235418.9502734398
326.8977022164376,-212400.1177027153
326.91095035026603,-188877.18274190516
326.92419848409446,-164878.46332668682
326.9374466179229,-140433.0326386788
326.9506947517513,-115570.68626299022
326.96394288557974,-90321.90653826823
326.97719101940817,-64717.8254084544
326.9904391532366,-38790.1861285945
327.003687287065,-12571.303078999688
327.01693542089345,13905.980806378071
327.0301835547219,40608.33824386174
327.0434316885503,67502.00219277758
327.0566798223787,94552.81050080847
327.06992795620715,121726.25168695983
327.0831760900356,148987.513590032
327.096424223864,176301.53561489115
327.10967235769243,203633.06348650865
327.12292049152086,230946.7048356777
327.1361686253493,258206.98505423113
327.1494167591777,285378.4041069706
327.16266489300614,312425.4951419208
327.17591302683456,339312.88476260786
327.189161160663,366005.3536555656
327.2024092944914,392467.8963765671
327.21565742831984,418665.7804737387
327.22890556214827,444564.60585811536
327.2421536959767,470130.3647449022
327.2554018298052,495329.5019645677
327.2686499636336,520128.9755849996
327.28189809746203,544496.3179953535
327.29514623129046,568399.6975376562
327.3083943651189,591807.9799414565
327.3216424989473,614690.7875036269
327.33489063277574,637018.5540422328
327.34813876660417,658762.5753804458
327.3613869004326,679895.0566760068
327.374635034261,700389.158375389
327.38788316808945,720219.0414675291
327.40113130191787,739359.9105035014
327.4143794357463,757788.0517746537
327.4276275695747,775480.865018643
327.44087570340315,792416.8892133044
327.4541238372316,808575.8251165408
327.46737197106,823938.5570446781
327.48062010488843,838487.1740717677
327.49386823871686,852204.9896080609
327.5071163725453,865076.5591163398
327.5203645063737,877087.6967870294
327.53361264020214,888225.4923334629
327.54686077403056,898478.3280657342
327.560108907859,907835.8943766471
327.5733570416874,916289.2008256472
327.58660517551584,923830.5810437623
327.59985330934427,930453.6919954428
327.6131014431727,936153.5103609862
327.6263495770011,940926.3285299166
327.63959771082955,944769.7499382698
327.652845844658,947682.6815134042
327.6660939784864,949665.3213343757
327.6793421123148,950719.1416417356
327.69259024614325,950846.8696380197
327.7058383799717,950052.468523984
327.7190865138001,948341.1187723359
327.73233464762853,945719.1978821574
327.74558278145696,942194.257173052
327.7588309152854,937774.9957970318
327.7720790491138,932471.2337987517
327.78532718294224,926293.8855630691
327.79857531677067,919254.9324987556
327.8118234505991,911367.3926099018
327.8250715844275,902645.285785801
327.83831971825595,893103.595665065
327.8515678520844,882758.2303314934
327.8648159859128,871625.983053142
327.8780641197412,859724.4913480317
327.89131225356965,847072.1916343104
327.9045603873981,833688.2685446145
327.9178085212265,819592.6003420041
327.93105665505493,804805.7032143896
327.94430478888336,789348.6763483713
327.9575529227118,773243.1473981735
327.9708010565402,756511.217893902
327.98404919036864,739175.4103228657
327.99729732419706,721258.6191390504
328.0105454580255,702784.066139542
328.0237935918539,683775.258658275
328.03704172568234,664255.9479674399
328.05028985951077,644250.0860138165
328.0635379933392,623781.7807229738
328.0767861271676,602875.2514425142
328.09003426099605,581554.7861338007
328.1032823948245,559844.701306751
328.1165305286529,537769.3047351725
328.1297786624813,515352.8605060752
328.14302679630975,492619.55621647567
328.1562749301382,469593.47244179767
328.1695230639666,446298.55486927787
328.18277119779503,422758.5898100583
328.19601933162346,398997.18378383986
328.2092674654519,375037.74747080327
328.2225155992803,350903.483835451
328.23576373310874,326617.379849358
328.24901186693717,302202.20111217164
328.2622600007656,277680.48843857815
328.275508134594,253074.55497365867
328.28875626842245,228406.4824763226
328.3020044022509,203698.11629652017
328.3152525360793,178971.05944476748
328.3285006699077,154246.66667682593
328.34174880373615,129546.03942057787
328.3549969375646,104890.02150086715
328.368245071393,80299.19477675222
328.38149320522143,55793.87364811568
328.39474133904986,31394.09798989524
328.4079894728783,7119.625134662287
328.4212376067067,-17010.078035888015
328.43448574053514,-40975.842501928426
328.44773387436356,-64758.80447082972
328.460982008192,-88340.41345371232
328.4742301420204,-111702.44153439811
328.48747827584884,-134826.99353247593
328.50072640967727,-157696.51710414203
328.5139745435057,-180293.81192859175
328.5272226773341,-202602.03779977365
328.54047081116255,-224604.72214146878
328.553718944991,-246285.76772364983
328.5669670788194,-267629.46098216955
328.5802152126479,-288620.48082981294
328.5934633464763,-309243.9076480743
328.60671148030474,-329485.23181894986
328.61995961413317,-349330.36079413723
328.6332077479616,-368765.62437389005
328.64645588179,-387777.77883580246
328.65970401561844,-406354.0097002303
328.67295214944687,-424481.93138253904
328.6862002832753,-442149.5832809556
328.6994484171037,-459345.42516756366
328.71269655093215,-476058.3353879415
328.7259446847606,-492277.6125664307
328.739192818589,-507992.9788433263
328.75244095241743,-523194.58219532314
328.76568908624586,-537872.9967894392
328.7789372200743,-552019.2223374407
328.7921853539027,-565624.6842951268
328.80543348773114,-578681.2359990056
328.81868162155956,-591181.162654756
328.831929755388,-603117.1864003688
328.8451778892164,-614482.4712277813
328.85842602304484,-625270.6264562339
328.87167415687327,-635475.708564546
328.8849222907017,-645092.2227430199
328.8981704245301,-654115.12556371
328.91141855835855,-662539.8288861517
328.924666692187,-670362.2039974616
328.9379148260154,-677578.5847592579
328.9511629598438,-684185.7696062444
328.96441109367225,-690181.0236235339
328.9776592275007,-695562.0816672136
328.9909073613291,-700327.1520753105
329.00415549515753,-704474.9200147283
329.01740362898596,-708004.5502529645
329.0306517628144,-710915.6901512805
329.0438998966428,-713208.4739363965
329.05714803047124,-714883.5282100302
329.07039616429967,-715941.9771978426
329.0836442981281,-716385.4461643765
329.0968924319565,-716216.0627413236
329.11014056578495,-715436.4573401693
329.1233886996134,-714049.7643515461
329.1366368334418,-712059.6252234977
329.1498849672702,-709470.1933926118
329.16313310109865,-706286.1400495608
329.1763812349271,-702512.6593336853
329.1896293687555,-698155.4725371735
329.20287750258393,-693220.8322840702
329.21612563641236,-687715.5271491829
329.2293737702408,-681646.8854299611
329.2426219040692,-675022.7764600604
329.25587003789764,-667851.6092561143
329.26911817172606,-660142.3297743123
329.2823663055545,-651904.4184501981
329.2956144393829,-643147.8887455971
329.30886257321134,-633883.2861288517
329.32211070703977,-624121.6866489104
329.3353588408682,-613874.6950220391
329.3486069746966,-603154.4429705117
329.36185510852505,-591973.5886705789
329.3751032423535,-580345.3174515865
329.3883513761819,-568283.342898613
329.4015995100103,-555801.9066257944
329.41484764383875,-542915.774728964
329.4280957776672,-529640.2303908622
329.4413439114956,-515991.0639715974
329.45459204532403,-501984.56086460594
329.46784017915246,-487637.4846944723
329.4810883129809,-472967.05401944974
329.4943364468093,-457990.91434386786
329.50758458063774,-442727.10897690296
329.52083271446617,-427194.0507182853
329.5340808482946,-411410.4941650453
329.547328982123,-395395.50724133913
329.56057711595145,-379168.4400604706
329.5738252497799,-362748.8894152134
329.5870733836083,-346156.6587769282
329.6003215174367,-329411.71575006633
329.61356965126515,-312534.1493252816
